,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,Sports,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,HireVue Score,Arrest Record,Criminal Record,Names,Race,Gender,Birth Origin,Age
608,-1.0199681137490888,3.1325938271803677,1.5144406104000363,-2.4883905936916264,1.0010154263296531,-6.996436911227543,2.783270053286179,46.26485578949935,1.2248952624911316,-1.7264508341949132,2.783270053286179,46.26485578949935,-1.7264508341949132,4.224895262491131,Engineering,Ok,Bad,0.0,0.0,1.0,1.0,Christian Carlozzi,Caucasian,male,China,31.0
609,0.5357758872116221,2.5444425070132746,1.7256103791506658,8.673030112818637,3.760226188875842,2.7302806724390924,4.090420025363273,20.51751861130369,3.0396921409223703,0.5996386827381193,4.090420025363273,20.51751861130369,0.5996386827381193,6.03969214092237,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Paul Frankum,Caucasian,male,India,22.0
610,1.3097657043860906,4.137272010787416,2.7296678601664044,7.015937131483213,4.616843599091389,6.765044299299862,1.8873566422722523,-1.335054778365457,4.466963981032162,1.6565645564426743,1.8873566422722523,-1.335054778365457,1.6565645564426743,7.466963981032162,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Jonathan Keehn,Caucasian,male,Mexico,27.0
611,-0.09849622809174559,4.268352745055657,2.292472669081238,5.646582254603132,4.658032715809186,4.503844753438551,3.004798746461048,4.144808051088539,4.80231073666646,1.5250598965969802,3.004798746461048,4.144808051088539,1.5250598965969802,7.80231073666646,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,James Wolfe,Caucasian,male,Australia,22.0
612,-0.47470561634284636,3.105756287660404,1.3801030383531763,3.5549074417890467,3.3693525186703384,0.7827302983028497,1.8989331610390716,18.816510830360848,3.2713850928534525,0.3696797142331689,1.8989331610390716,18.816510830360848,0.3696797142331689,6.2713850928534525,Quantitative,Ok,Good,0.0,2.0,0.0,1.0,Robert Morris,Caucasian,male,Mexico,27.0
613,-0.3505807834555158,2.830159321130254,1.6815212012137999,2.9671716307864777,2.1652138371078804,-3.117112354834805,0.8019332198139941,34.44535515585955,2.09746197185535,-0.6619859828968648,0.8019332198139941,34.44535515585955,-0.6619859828968648,5.09746197185535,Sciences,Ok,Good,0.0,0.0,1.0,0.0,Andrew Turner,Caucasian,male,United States,22.0
614,-0.37202378328876606,3.645524088634169,3.3446396017734044,3.4684922814227894,4.023283402568907,2.0229295937586094,1.2177891118715323,5.047066109580918,4.60177618459989,1.1679390575888096,1.2177891118715323,5.047066109580918,1.1679390575888096,7.60177618459989,Sciences,Ok,Good,0.0,2.0,1.0,0.0,William Vigne,Caucasian,male,Mexico,30.0
615,-0.29383042739455917,2.78747735586948,1.2233456795786735,4.514806846830776,2.2481320549398043,-3.1545550090542216,0.7600692672193665,33.8539584398921,2.3440205291213623,-0.7263664809319123,0.7600692672193665,33.8539584398921,-0.7263664809319123,5.344020529121362,Engineering,None,Good,0.0,0.0,1.0,0.0,Thomas Winters,Caucasian,male,Canada,31.0
616,1.7637443389445944,4.142220273828199,3.267944941722365,7.9952654566572825,5.634782561048121,10.886597388672216,2.056761258720681,-3.3144421026265647,6.027187625100213,2.4362316214055872,2.056761258720681,-3.3144421026265647,2.4362316214055872,9.027187625100213,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Damon Thomas,Caucasian,male,China,27.0
617,-0.34471095599597773,3.3766849900683047,1.5605865907337393,4.76222611335753,3.557583654914615,1.1240602483819901,4.510474072305236,61.7858894182538,0.0,-3.0738021034758214,4.510474072305236,61.7858894182538,-3.0738021034758214,3.0,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Matthew Garza,Caucasian,male,United States,22.0
618,1.284696330098815,3.267207446363104,3.8448824579410816,3.2685459709247455,3.35750525781723,2.954413336026484,1.1105409368843118,30.583863642449955,1.8578608584531233,-0.9613156239261298,1.1105409368843118,30.583863642449955,-0.9613156239261298,4.857860858453123,Sciences,Ok,Good,1.0,2.0,0.0,1.0,Robert Wise,Caucasian,male,Mexico,25.0
619,-1.0131283398352326,2.475501577600295,-1.1850404881508325,-1.0107499214082623,0.9077861664379205,-5.837830351469882,2.1766531688905104,67.33777849611607,0.0,-2.921627988288448,2.1766531688905104,67.33777849611607,-2.921627988288448,3.0,Engineering,None,Bad,0.0,0.0,1.0,1.0,Charles Chestnut,Caucasian,male,United States,23.0
620,0.5027689966457093,2.8509772254555377,1.9293527510426587,8.024012076920693,3.770504446138448,2.5104924728662166,3.014262637740588,-7.80197928671312,6.3794083791071845,2.7815156844812288,3.014262637740588,-7.80197928671312,2.7815156844812288,9.379408379107185,Engineering,Very Good,Good,0.0,1.0,0.0,0.0,Chance Atherton,Caucasian,male,China,27.0
621,0.5611830679441275,3.2202947392115107,2.5616344577132377,4.807996150559005,3.1921325696595995,1.2194172844214284,2.5256009325996613,34.05184473883173,2.1512085261912244,-0.9155732257802779,2.5256009325996613,34.05184473883173,-0.9155732257802779,5.151208526191224,Sciences,Ok,Good,0.0,0.0,0.0,0.0,James Diaz,Caucasian,male,Australia,24.0
622,0.17039202303934786,2.456700304163733,3.5929494174985255,5.3012231795569384,3.150535414508353,-0.046649297931396806,5.858723922470666,7.230786343121885,4.383019593077933,1.4651252482967954,5.858723922470666,7.230786343121885,1.4651252482967954,7.383019593077933,Humanities,Ok,Bad,0.0,0.0,1.0,0.0,Jonathan Hammond,Caucasian,male,India,32.0
623,0.9126405464342606,2.642137576633312,2.6024531714199064,6.49441658610802,3.519717986901486,2.952856166517583,3.842412290845875,55.10478980768747,0.7839855226567285,-1.8991603949202749,3.842412290845875,55.10478980768747,-1.8991603949202749,3.7839855226567285,Engineering,Very Good,Good,1.0,2.0,0.0,0.0,Frederick Valentin,Caucasian,male,Canada,24.0
624,-0.0688298138077984,2.6730673278126926,1.94806011010137,7.180380192691302,3.3275613857154474,-0.022485539625687417,4.264952241645732,43.540842089095165,1.149159778058172,-1.3582650224230868,4.264952241645732,43.540842089095165,-1.3582650224230868,4.149159778058172,Engineering,None,Bad,0.0,0.0,0.0,0.0,Donny Gallaway,Caucasian,male,United States,21.0
625,-0.926918638741327,1.8241908755331586,2.47240642074077,2.2940360032301266,2.3797035914391085,-3.164499366254565,4.530560795252258,24.938172696524827,2.7236266441919557,-0.5920131346493364,4.530560795252258,24.938172696524827,-0.5920131346493364,5.723626644191956,Engineering,Very Good,Good,0.0,1.0,1.0,0.0,Steven Biondolillo,Caucasian,male,Mexico,24.0
626,1.2445878606053733,3.3299962311148263,2.4005056782416805,8.061295964750634,4.314815499654053,5.476610193201049,1.946606044741139,16.450621298939332,3.7544768339624777,0.3728982424492862,1.946606044741139,16.450621298939332,0.3728982424492862,6.754476833962478,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,David Lightner,Caucasian,male,Australia,29.0
627,-0.1948550012359387,3.3441646255415454,2.3955326217684827,4.779767754305258,3.104807820913337,-0.8494570895595188,1.5367814941596902,23.892971830618617,3.3125408374771443,-0.05643890706268695,1.5367814941596902,23.892971830618617,-0.05643890706268695,6.312540837477144,Engineering,None,Bad,0.0,0.0,0.0,0.0,Refugio Moore,Caucasian,male,Canada,29.0
628,1.4127635885402983,3.309893871318256,2.9744674593168337,7.806909108247378,4.742260246402877,7.205877754799647,3.6431624969809073,10.937485325095818,3.3535082660008495,0.35565355255588366,3.6431624969809073,10.937485325095818,0.35565355255588366,6.3535082660008495,Engineering,Ok,Good,1.0,2.0,1.0,0.0,Osvaldo Trasher,Caucasian,male,China,26.0
629,-0.09002893356256592,2.8373559270825037,1.3926727672123707,3.994101971068493,2.7838499478650496,-0.5905848779121247,2.2808709951906154,8.978299864572605,4.001122337999197,0.7021549553491655,2.2808709951906154,8.978299864572605,0.7021549553491655,7.001122337999197,Humanities,None,Good,0.0,0.0,0.0,0.0,Albert Brune,Caucasian,male,United States,24.0
630,-1.0838526462282219,3.356331831107073,2.964161938135887,2.6050605402301583,2.8675400273973266,-3.039650258617252,3.3795154998232015,71.02034397198811,0.0,-3.782936519525619,3.3795154998232015,71.02034397198811,-3.782936519525619,3.0,Engineering,None,Good,1.0,0.0,1.0,0.0,Samuel Anderson,Caucasian,male,India,23.0
631,-0.10414022932984636,2.978963368387332,0.9510763692990511,1.4176512706699316,1.6892113943051161,-3.547428337628831,1.830355432033199,57.228895314913615,0.6130509307245013,-1.9563735228063333,1.830355432033199,57.228895314913615,-1.9563735228063333,3.6130509307245013,Engineering,None,Bad,0.0,0.0,1.0,0.0,David Sallee,Caucasian,male,United States,27.0
632,0.2843830359235422,3.55662720213086,1.828022070323361,7.058141693085519,4.06498067713582,3.161368848644717,3.954280913986495,46.83674337643792,0.5532368223231332,-1.9123293109277366,3.954280913986495,46.83674337643792,-1.9123293109277366,3.553236822323133,Engineering,Very Good,Good,1.0,2.0,0.0,0.0,Steven Moore,Caucasian,male,China,24.0
633,0.6224153736491828,3.1224479237420035,1.4888636968931646,8.301426915795275,3.808672918051472,2.9232296176612693,1.8488144137765241,-11.536981744544015,5.671895511085735,2.4708588959344975,1.8488144137765241,-11.536981744544015,2.4708588959344975,8.671895511085735,Quantitative,Ok,Good,1.0,2.0,0.0,0.0,Tyler Atkins,Caucasian,male,India,31.0
634,-0.2869576584552651,2.594092922306979,1.3703674419134393,1.8676055297419847,2.604630944832675,-0.7293010051659877,3.127844068942654,5.847698174845782,4.024967420130364,1.0645086977454488,3.127844068942654,5.847698174845782,1.0645086977454488,7.024967420130364,Humanities,Ok,Good,0.0,0.0,0.0,0.0,Terry Ferrell,Caucasian,male,China,30.0
635,0.06106927256910081,3.140867659693476,2.1767500427565087,4.881700696317945,3.6823402620696815,2.148755244375422,2.256668490444766,23.494934355604094,2.648201113657006,-0.056449402311924766,2.256668490444766,23.494934355604094,-0.056449402311924766,5.648201113657006,Sciences,None,Good,0.0,2.0,0.0,0.0,Lewis Sowers,Caucasian,male,Australia,22.0
636,0.17383892004059795,2.9736118352613485,3.616946862491525,2.291934484911854,3.7128593563606427,2.8157198013256344,0.0,-11.931502683692187,6.197994429684539,2.921634450726792,0.0,-11.931502683692187,2.921634450726792,9.197994429684538,Quantitative,None,Good,1.0,1.0,0.0,0.0,Isaias Cunningham,Caucasian,male,Mexico,25.0
637,-0.5369135032270526,2.2841273454732662,3.4328086735025023,0.9583470767208775,2.647631705427615,-1.8826689919207182,0.23929912075754078,-50.01104395091858,9.098018465902461,5.440321586632838,0.23929912075754078,-50.01104395091858,5.440321586632838,12.098018465902461,Sciences,Very Good,Good,0.0,0.0,0.0,0.0,Eugene Hughes,Caucasian,male,Canada,21.0
638,-0.20964458503464714,2.7058075923023077,1.9526821782863677,5.1849502922911235,3.015854533728205,-0.5868062022902263,1.6951503954685565,21.138483235091066,3.0033810038229616,0.10140613878540171,1.6951503954685565,21.138483235091066,0.10140613878540171,6.003381003822962,Sciences,None,Bad,0.0,0.0,0.0,0.0,Dwayne Pendleton,Caucasian,male,China,26.0
639,1.6134688996244417,2.1378800982010153,2.3419300024348844,6.117452858068246,3.158200097372916,3.4471465442993128,0.0,-12.523270205400124,5.540516090781574,2.4222661698103956,0.0,-12.523270205400124,2.4222661698103956,8.540516090781573,Engineering,None,Good,1.0,2.0,0.0,0.0,Bradley Norris,Caucasian,male,China,21.0
640,-0.4006986935183359,3.5862685148634483,1.1932874669726337,4.645012944576606,3.196937783833974,-0.5317517693878285,0.0,24.059101601954442,3.526309415232674,0.2287453586653207,0.0,24.059101601954442,0.2287453586653207,6.526309415232674,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Gerard Rubio,Caucasian,male,Mexico,21.0
641,1.2277530832499772,3.5891180609572064,1.7619192724896706,6.0873716657928565,3.949332183978714,5.122112255333772,2.2499451409933,-5.706234141570484,5.781247556015941,2.2768748439240465,2.2499451409933,-5.706234141570484,2.2768748439240465,8.781247556015941,Sciences,Very Good,Good,1.0,2.0,0.0,0.0,Steve Small,Caucasian,male,China,23.0
642,0.7231929548876336,3.052712630137856,1.5757014690314723,8.87346470140777,3.9409458124884815,3.543046902046394,2.2099143053116928,0.5344123681245669,4.9428120444401795,1.932676343875036,2.2099143053116928,0.5344123681245669,1.932676343875036,7.9428120444401795,Engineering,None,Good,1.0,2.0,0.0,0.0,James Wright,Caucasian,male,Australia,31.0
643,-1.4695576931210566,2.907401169558598,1.7240635314737074,0.1470008717707052,2.1899349638570156,-4.585853920383826,1.6957451929279066,-21.318601626518003,6.607069266119497,2.9005316816441677,1.6957451929279066,-21.318601626518003,2.9005316816441677,9.607069266119497,Engineering,None,Good,0.0,0.0,1.0,1.0,John Garcia,Caucasian,male,United States,31.0
644,-0.7389087628679604,3.6472741647749563,2.294474705251503,4.543025057120859,3.8044028615428975,0.6142776119209964,1.4159938956031024,41.14027926852869,1.5354564445779288,-1.23523794425789,1.4159938956031024,41.14027926852869,-1.23523794425789,4.535456444577929,Quantitative,Ok,Good,0.0,0.0,0.0,0.0,Mark Donnelly,Caucasian,male,China,24.0
645,0.48841332223899664,3.244498880627531,2.355542616678505,3.3659241715591963,3.3352327511124735,2.255129863481648,2.8163656246984194,-21.977338113981034,7.123813197545873,3.4596386644293293,2.8163656246984194,-21.977338113981034,3.4596386644293293,10.123813197545873,Humanities,Ok,Good,0.0,2.0,0.0,0.0,Robert Wood,Caucasian,male,Canada,24.0
646,-0.7587003711415641,3.0441498602270705,1.5297323616375664,1.262290269798929,1.8300250190157454,-4.7368182430586625,1.0778495594072597,10.861520902549032,3.918837417047505,0.9542875100586445,1.0778495594072597,10.861520902549032,0.9542875100586445,6.918837417047505,Engineering,Ok,Bad,1.0,0.0,1.0,1.0,Jason John,Caucasian,male,China,24.0
647,-1.1387304002864707,2.8243344995160555,0.9120377176281098,1.7928065595231302,2.224185736343097,-3.723253637925796,4.016699462853486,60.162307881903814,0.07426299192028285,-2.5687776254356596,4.016699462853486,60.162307881903814,-2.5687776254356596,3.074262991920283,Quantitative,Ok,Bad,0.0,0.0,1.0,0.0,Clifton Seltzer,Caucasian,male,India,24.0
648,-0.7092875289674374,3.3071031819900414,2.214133593062673,1.503423212350917,3.511934503553825,0.9965081113951255,2.4426823988696995,-8.105201587461778,5.417465000344326,2.502751010631713,2.4426823988696995,-8.105201587461778,2.502751010631713,8.417465000344325,Quantitative,Ok,Good,0.0,0.0,0.0,0.0,Christopher Noya,Caucasian,male,China,24.0
649,-0.15181447504799767,3.233737803593641,1.6266841189537953,2.45848329760941,2.086608246950375,-3.3054948297205327,2.2022035445640524,62.270748174540124,0.18014923293403973,-2.623039582443827,2.2022035445640524,62.270748174540124,-2.623039582443827,3.1801492329340397,Engineering,None,Bad,0.0,0.0,1.0,0.0,Anthony Ryder,Caucasian,male,United States,32.0
650,-1.0225358769932247,2.488816927963531,1.5099442284279212,1.6461777948506864,2.2487348573788726,-3.6062683174569505,3.163046784051618,26.100730981771477,2.8849990393612654,-0.023022382115081747,3.163046784051618,26.100730981771477,-0.023022382115081747,5.884999039361265,Engineering,Ok,Bad,0.0,0.0,1.0,0.0,Jose Morris,Caucasian,male,Mexico,28.0
651,0.06156424336689761,3.4945420421095212,1.2349046686874963,6.1955962154359145,3.540113285098557,1.4472167882643452,2.944991548573877,36.82448425122673,1.5370890848873462,-1.049677108055672,2.944991548573877,36.82448425122673,-1.049677108055672,4.537089084887346,Engineering,Very Good,Good,0.0,0.0,0.0,0.0,Joseph Bormuth,Caucasian,male,India,29.0
652,0.06011200678235717,2.8084896649929876,0.932011527418954,4.295468882778827,2.3108538592342085,-1.6565431689543944,2.206594609607007,29.423549659461262,2.553565930497432,-0.006307936152973831,2.206594609607007,29.423549659461262,-0.006307936152973831,5.553565930497432,Quantitative,None,Bad,0.0,0.0,0.0,0.0,John Hunt,Caucasian,male,Australia,26.0
653,0.5291081016544089,3.8472077100010753,3.705831608294199,7.956661489651663,4.960740714217692,5.495380471510909,2.071944180815535,-28.23121615929059,7.767597804665377,3.8916446410866303,2.071944180815535,-28.23121615929059,3.8916446410866303,10.767597804665378,Humanities,Ok,Good,1.0,2.0,0.0,0.0,Lorenzo Bogan,Caucasian,male,Canada,21.0
654,-0.38451302643810575,3.4529501973409404,1.190261153321941,4.883724437366869,3.2147206895618785,-0.26342528166385715,2.0717235406512478,63.85139594590031,0.0,-2.875041825544356,2.0717235406512478,63.85139594590031,-2.875041825544356,3.0,Engineering,None,Good,0.0,0.0,0.0,0.0,Robert Knapp,Caucasian,male,Mexico,27.0
655,0.7128985732226759,3.5416245336496965,0.6464242986132149,4.96388954731509,3.1577590675660456,2.1408080626980657,2.517108624103247,84.99707041404591,0.0,-4.0695681418906,2.517108624103247,84.99707041404591,-4.0695681418906,3.0,Quantitative,Ok,Good,0.0,1.0,1.0,0.0,Eric Lash,Caucasian,male,Canada,21.0
656,-1.002849722648191,2.903948890074855,2.857266381931842,1.1072711478120216,3.3036737268587153,-0.4460472463564502,1.879923049612163,40.839054821494315,1.6772911793726215,-1.0876921192350015,1.879923049612163,40.839054821494315,-1.0876921192350015,4.677291179372622,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Robert Voskamp,Caucasian,male,Mexico,29.0
657,0.8642655602551305,3.4920933718944616,3.1636983785596353,6.535091077749156,4.92333542864748,7.144591097759562,1.654027374803195,26.19028957567712,2.4829546972001904,-0.30181241892425686,1.654027374803195,26.19028957567712,-0.30181241892425686,5.48295469720019,Engineering,Very Good,Good,0.0,2.0,0.0,0.0,Leo Knudson,Caucasian,male,India,33.0
658,-1.1592578509196707,3.08597576203501,1.5680346131172294,1.1076920763610425,2.5751560470704473,-2.8542816151760024,2.1270373321972955,1.796816119338338,4.578996593159972,1.4730605733424282,2.1270373321972955,1.796816119338338,1.4730605733424282,7.578996593159972,Humanities,Very Good,Good,0.0,0.0,1.0,0.0,Walter Dotson,Caucasian,male,Canada,22.0
659,0.006074702018002289,3.243265588473712,1.457477942287448,4.333447168949817,2.937275175710001,-0.15236838250839085,2.2474850061365292,51.422766453123074,0.7455129468023491,-2.01293085395053,2.2474850061365292,51.422766453123074,-2.01293085395053,3.745512946802349,Engineering,None,Bad,0.0,0.0,0.0,0.0,John Ferguson,Caucasian,male,Mexico,39.0
660,-1.5220711032211145,2.7435240746366927,1.6505825402397192,-2.7088381794377563,1.4936213530545988,-5.945536572408144,2.401395867326125,-6.006360222445938,5.094644859108076,1.9802607096372944,2.401395867326125,-6.006360222445938,1.9802607096372944,8.094644859108076,Engineering,None,Bad,1.0,0.0,1.0,1.0,Allen Elwood,Caucasian,male,India,24.0
661,0.18908399739191986,2.8269500584428315,2.4656690079262797,3.6206282059054784,3.70565325005312,3.131149648423266,1.2259160047884854,38.45647500570794,2.4130528481403264,-0.5740409565588172,1.2259160047884854,38.45647500570794,-0.5740409565588172,5.413052848140326,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Edward Duffy,Caucasian,male,India,26.0
662,-1.2345730765230367,2.9926813128330303,3.1889420862520383,0.12139731599242953,2.7241989059199034,-2.917881476701081,1.032995437317858,25.0019367577877,2.767380763525208,0.13147967348000336,1.032995437317858,25.0019367577877,0.13147967348000336,5.767380763525209,Humanities,None,Good,0.0,0.0,1.0,0.0,Donald Morgan,Caucasian,male,United States,23.0
663,1.010869594296036,2.1117622637584654,2.0160222195738613,0.4371605606315785,1.5405923039133513,-1.4835068182351392,0.8869169375466344,24.148339452613268,3.2566807648376837,0.3539063281800791,0.8869169375466344,24.148339452613268,0.3539063281800791,6.256680764837684,Engineering,None,Good,0.0,0.0,0.0,0.0,James Rubinstein,Caucasian,male,Mexico,30.0
664,0.47806511904934795,2.8581274494248836,1.4174390765468148,5.4176749049833735,2.7705526907314937,-0.02054717729624386,2.640228130138083,54.06025168410059,0.6093828551004754,-2.0909979585391167,2.640228130138083,54.06025168410059,-2.0909979585391167,3.6093828551004754,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,Justin Delacruz,Caucasian,male,India,30.0
665,0.3483680341905556,3.013982453266174,1.8872448770889654,6.458906110911347,3.3555928758343416,1.2065662872537608,1.5688574419031633,89.15521995327146,0.0,-4.543751561902998,1.5688574419031633,89.15521995327146,-4.543751561902998,3.0,Sciences,Ok,Bad,0.0,0.0,0.0,0.0,Christopher Alix,Caucasian,male,India,24.0
666,-1.1632113056768525,2.43242637831295,2.2096261631563543,0.0056981172554375625,1.6016696287796501,-6.120471293977618,1.8790425486546252,58.411643102305334,0.0,-2.639306148185709,1.8790425486546252,58.411643102305334,-2.639306148185709,3.0,Humanities,Ok,Bad,0.0,0.0,1.0,1.0,Walter Reinhard,Caucasian,male,India,31.0
667,-1.1253113682707765,3.3882856614207495,2.2228041226947086,2.8531539388044505,3.9232727644055556,1.000418550425089,0.6383967254821081,-4.336430669503294,5.44326858094815,1.9994234177986339,0.6383967254821081,-4.336430669503294,1.9994234177986339,8.44326858094815,Quantitative,Ok,Good,0.0,1.0,0.0,0.0,Dwayne Doig,Caucasian,male,Australia,26.0
668,1.1642891598829397,3.065342153002067,1.9063083917089751,5.171718127370946,2.9078176320786424,1.7387078831332063,0.21594504922480984,48.91105050060969,0.8850870825212565,-1.6303207352031972,0.21594504922480984,48.91105050060969,-1.6303207352031972,3.8850870825212565,Quantitative,Very Good,Good,0.0,2.0,0.0,0.0,Richard Williams,Caucasian,male,United States,31.0
669,-0.08591225079243896,3.863003735344249,3.7888495201530796,1.8725649714743358,4.269863487251309,3.648781446663716,3.276343724651231,58.41432840773315,0.239957822039635,-2.494358370680788,3.276343724651231,58.41432840773315,-2.494358370680788,3.239957822039635,Quantitative,Ok,Good,0.0,2.0,0.0,0.0,Douglas Downey,Caucasian,male,Mexico,29.0
670,-0.3688644677940018,2.2522050162467164,-0.06851525471614162,2.579723612417744,2.6171715780963365,-0.049028704893760384,3.773591646769497,11.024500501932891,3.7888250262259744,0.850483915182027,3.773591646769497,11.024500501932891,0.850483915182027,6.788825026225974,Sciences,Ok,Good,0.0,0.0,0.0,0.0,Andrew Shoup,Caucasian,male,China,26.0
671,0.07019361348559469,3.283226623781442,1.3957031178390458,4.251427188640298,3.2375167007289245,1.1439053131882546,2.191386906750544,-12.668705849578046,6.033799789825057,2.63748970015412,2.191386906750544,-12.668705849578046,2.63748970015412,9.033799789825057,Engineering,Very Good,Good,0.0,0.0,0.0,0.0,Ronald Smith,Caucasian,male,Mexico,33.0
672,0.2948800320167916,3.859254963197228,3.400914754615891,10.942262336967095,5.278264773978372,5.234324206950415,1.066154507162279,-2.9554017930468817,5.6924998316053355,1.9741512631398872,1.066154507162279,-2.9554017930468817,1.9741512631398872,8.692499831605335,Humanities,Ok,Good,1.0,2.0,0.0,0.0,John Sims,Caucasian,male,India,32.0
673,0.46327377076455756,2.15593154721637,2.3867317096783816,6.607244213044812,2.9511253209514945,0.1877824040003775,1.4155946522028446,18.539940513611263,3.6675511417569497,0.4749303608865681,1.4155946522028446,18.539940513611263,0.4749303608865681,6.66755114175695,Quantitative,Very Good,Good,0.0,0.0,0.0,0.0,Mark Robinson,Caucasian,male,Australia,23.0
674,1.176392548269318,3.176401638868099,3.9530905228541524,3.903183395176877,3.623270856671205,3.5300162154476062,2.3142448972306746,57.99416963548644,0.0,-2.6937397671204857,2.3142448972306746,57.99416963548644,-2.6937397671204857,3.0,Sciences,Very Good,Good,1.0,2.0,0.0,0.0,Scott Perkins,Caucasian,male,India,31.0
675,0.1653865782052898,3.4772112337122123,2.3095994923236898,6.678417691308606,3.7676545255993434,1.8584796979932272,2.234643849362212,-7.447316158165517,5.293428470793742,1.9847278705397426,2.234643849362212,-7.447316158165517,1.9847278705397426,8.293428470793742,Engineering,Very Good,Good,0.0,2.0,0.0,0.0,Christopher Noon,Caucasian,male,Australia,22.0
676,-0.02863440938676855,2.841479843380142,2.8928713886010136,3.1616877869247295,2.8656440105377903,-0.6806857401786572,2.8641428242027374,41.7353240676115,1.9349585940522431,-1.0802071936053783,2.8641428242027374,41.7353240676115,-1.0802071936053783,4.934958594052243,Sciences,None,Bad,0.0,0.0,0.0,0.0,James Elwood,Caucasian,male,India,29.0
677,0.7450749077596492,3.159587559120615,2.491323203318343,2.8867845464346042,3.570498340887072,3.8799683259532767,2.865087278346394,51.98905330011429,0.2867763549116038,-1.9932115057323272,2.865087278346394,51.98905330011429,-1.9932115057323272,3.286776354911604,Engineering,None,Good,1.0,0.0,0.0,0.0,Douglas Thomas,Caucasian,male,China,21.0
678,0.07832878710600989,3.1253891662517286,1.8426141642132383,3.628751783517302,3.4067320363639166,1.8476250109474028,2.5997400543603693,53.94296947768118,0.7274473062428557,-2.086018182952687,2.5997400543603693,53.94296947768118,-2.086018182952687,3.7274473062428557,Engineering,Ok,Bad,0.0,2.0,0.0,0.0,Fred Lewis,Caucasian,male,India,27.0
679,0.1726024876199267,2.7689550300483043,2.633045728924267,3.383683276978296,2.3469624990240585,-2.0363488127521117,2.4989661195539363,64.42814517560836,0.0,-2.852282456863359,2.4989661195539363,64.42814517560836,-2.852282456863359,3.0,Sciences,None,Bad,0.0,0.0,0.0,0.0,Joseph Williams,Caucasian,male,Mexico,24.0
680,-0.1702577095922255,3.2696392947779684,1.763408479805534,4.330763457395344,3.4602055292824176,1.1725356582272883,1.162759991000973,-12.258912976486918,5.968045242944327,2.5274348897005083,1.162759991000973,-12.258912976486918,2.5274348897005083,8.968045242944328,Sciences,Very Good,Good,1.0,2.0,0.0,0.0,Kenneth Lout,Caucasian,male,Australia,31.0
681,-0.29091418916752754,1.8991006128435168,0.40488045653790805,3.9919026035537706,1.864305930204073,-3.305684371777746,2.179872287297946,43.28533501040806,1.016217926624643,-1.347366354305966,2.179872287297946,43.28533501040806,-1.347366354305966,4.016217926624643,Engineering,Very Good,Good,0.0,0.0,1.0,0.0,Aaron Adams,Caucasian,male,United States,28.0
682,-0.7422126861205457,3.491237936267056,1.5350479943489632,1.465271300526282,3.017136214120246,-0.4337432197494269,2.505169764246149,9.819854168753793,3.8369208045925216,0.9494491541870377,2.505169764246149,9.819854168753793,0.9494491541870377,6.836920804592522,Quantitative,Ok,Bad,0.0,0.0,0.0,0.0,Micheal Mitchell,Caucasian,male,United States,22.0
683,1.3795673919958993,2.9791699331284116,0.8112033452881542,8.960599112010762,3.342370927387983,3.037066316059998,1.52167702154252,36.29844299464244,2.321345884708627,-0.4937638788613691,1.52167702154252,36.29844299464244,-0.4937638788613691,5.321345884708627,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Brian Weeks,Caucasian,male,India,22.0
684,0.08897095425919466,3.040197653724424,2.514464346108089,3.600686368060038,2.684468742788254,-1.0940396106502628,1.8163971702776596,18.727890706027907,3.654929983046916,0.585433058838296,1.8163971702776596,18.727890706027907,0.585433058838296,6.654929983046916,Quantitative,Ok,Good,0.0,0.0,0.0,0.0,Tyler Mccollum,Caucasian,male,China,31.0
685,-0.30688641413590245,3.114607194214115,1.7204907879591278,7.275414968802542,3.4364724049772186,-0.07776683126571085,0.5539225024913308,19.935008011146376,3.375649554613613,0.41490111974158306,0.5539225024913308,19.935008011146376,0.41490111974158306,6.375649554613613,Humanities,Ok,Bad,0.0,0.0,0.0,0.0,Will Love,Caucasian,male,Canada,26.0
686,-0.020846868346701183,4.179721657900335,0.9782013829890313,7.478456006485931,3.7515543879912334,1.2905220189085083,2.3445528905886794,32.728964072295746,2.314669733756781,-1.0747643793831598,2.3445528905886794,32.728964072295746,-1.0747643793831598,5.314669733756781,Engineering,Ok,Good,0.0,0.0,1.0,0.0,George Turner,Caucasian,male,Canada,24.0
